date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2019-11-04 05:30:00,9157.97,9158.0,9151.0,9152.89,62.94900000000001,9163.55,9180.8874,o_short,2019-11-04 02:55:00,16163.0,short,o_short,False,False,5.849999999998545,9157.7,2019-11-04 05:30:00,16194.0,e_short,2629.1699999999873
2019-11-04 06:15:00,9156.68,9166.0,9154.52,9164.75,194.445,9141.72,9156.123399999997,o_short,2019-11-04 05:55:00,16199.0,short,o_short,False,False,-14.489999999999782,9156.21,2019-11-04 06:15:00,16203.0,e_short,2614.6799999999876
2019-11-04 09:50:00,9172.1,9175.53,9165.9,9174.16,127.059,9179.92,9172.181199999994,o_long,2019-11-04 09:35:00,16243.0,long,o_long,False,False,-7.569999999999709,9172.35,2019-11-04 09:50:00,16246.0,e_long,2607.109999999988
2019-11-04 18:10:00,9288.91,9290.0,9282.0,9285.4,232.671,9179.0,9174.502399999992,o_long,2019-11-04 10:00:00,16248.0,long,o_long,False,False,109.92000000000007,9288.92,2019-11-04 18:10:00,16346.0,e_long,2717.029999999988
2019-11-05 00:00:00,9395.47,9400.9,9370.0,9380.14,545.452,9403.41,9380.826,o_long,2019-11-04 23:25:00,16409.0,long,o_long,False,False,-7.950000000000728,9395.46,2019-11-05 00:00:00,16416.0,e_long,2709.079999999987
2019-11-05 01:15:00,9398.24,9403.6,9392.23,9392.6,217.42,9380.14,9403.105000000001,o_short,2019-11-05 00:05:00,16417.0,short,o_short,False,False,-18.090000000000146,9398.23,2019-11-05 01:15:00,16431.0,e_short,2690.989999999987
2019-11-05 09:25:00,9301.99,9304.0,9284.06,9291.75,741.3989999999999,9379.62,9406.704599999997,o_short,2019-11-05 05:35:00,16483.0,short,o_short,False,False,77.6200000000008,9302.0,2019-11-05 09:25:00,16529.0,e_short,2768.609999999988
2019-11-05 13:05:00,9289.23,9294.86,9282.79,9292.13,372.62000000000006,9297.18,9261.891000000003,o_long,2019-11-05 11:05:00,16549.0,long,o_long,False,False,-8.050000000001091,9289.13,2019-11-05 13:05:00,16573.0,e_long,2760.5599999999868
2019-11-05 13:25:00,9297.12,9299.59,9293.27,9294.28,166.793,9306.97,9296.991800000003,o_long,2019-11-05 13:20:00,16576.0,long,o_long,False,False,-9.68999999999869,9297.28,2019-11-05 13:25:00,16577.0,e_long,2750.869999999988
2019-11-05 18:15:00,9342.23,9355.0,9339.55,9352.16,219.14700000000002,9352.24,9316.6362,o_long,2019-11-05 16:20:00,16612.0,long,o_long,False,False,-10.239999999999782,9342.0,2019-11-05 18:15:00,16635.0,e_long,2740.6299999999883
2019-11-05 18:55:00,9342.92,9346.69,9337.0,9337.02,153.452,9355.69,9347.836399999998,o_long,2019-11-05 18:30:00,16638.0,long,o_long,False,False,-13.06000000000131,9342.63,2019-11-05 18:55:00,16643.0,e_long,2727.569999999987
2019-11-05 19:55:00,9369.08,9420.0,9366.51,9395.48,1174.8080000000002,9344.87,9351.6506,o_short,2019-11-05 19:35:00,16651.0,short,o_short,False,False,-24.479999999999563,9369.35,2019-11-05 19:55:00,16655.0,e_short,2703.0899999999874
2019-11-06 02:00:00,9315.97,9333.42,9315.0,9324.69,253.958,9325.11,9343.3106,o_short,2019-11-05 23:40:00,16700.0,short,o_short,False,False,8.520000000000437,9316.59,2019-11-06 02:00:00,16728.0,e_short,2711.609999999988
2019-11-06 04:00:00,9310.0,9322.0,9310.0,9320.96,548.28,9301.5,9311.890800000001,o_short,2019-11-06 03:05:00,16741.0,short,o_short,False,False,-8.5,9310.0,2019-11-06 04:00:00,16752.0,e_short,2703.109999999988
2019-11-06 09:40:00,9372.48,9376.46,9360.0,9370.0,437.457,9320.96,9304.0336,o_long,2019-11-06 04:05:00,16753.0,long,o_long,False,False,50.2400000000016,9371.2,2019-11-06 09:40:00,16820.0,e_long,2753.3499999999894
2019-11-06 19:15:00,9317.0,9317.0,9305.28,9310.09,243.925,9361.0,9375.617199999999,o_short,2019-11-06 12:20:00,16852.0,short,o_short,False,False,44.06999999999971,9316.93,2019-11-06 19:15:00,16935.0,e_short,2797.419999999989
2019-11-06 20:25:00,9308.41,9308.42,9296.97,9300.42,184.53900000000002,9302.74,9309.989400000002,o_short,2019-11-06 20:00:00,16944.0,short,o_short,False,False,-5.680000000000291,9308.42,2019-11-06 20:25:00,16949.0,e_short,2791.739999999989
2019-11-07 01:35:00,9346.0,9347.78,9326.68,9333.0,780.324,9322.01,9304.326800000003,o_long,2019-11-06 21:05:00,16957.0,long,o_long,False,False,23.399999999999636,9345.41,2019-11-07 01:35:00,17011.0,e_long,2815.1399999999885
2019-11-07 06:00:00,9310.66,9311.6,9301.5,9305.41,253.914,9306.34,9332.822599999996,o_short,2019-11-07 03:40:00,17036.0,short,o_short,False,False,-4.360000000000582,9310.7,2019-11-07 06:00:00,17064.0,e_short,2810.779999999988
2019-11-07 06:30:00,9304.6,9309.72,9301.52,9302.59,108.913,9300.78,9304.101599999998,o_short,2019-11-07 06:10:00,17066.0,short,o_short,False,False,-4.049999999999272,9304.83,2019-11-07 06:30:00,17070.0,e_short,2806.7299999999886
2019-11-07 13:20:00,9215.42,9223.0,9207.1,9215.02,308.101,9293.3,9302.0574,o_short,2019-11-07 06:50:00,17074.0,short,o_short,False,False,77.88999999999942,9215.41,2019-11-07 13:20:00,17152.0,e_short,2884.619999999988
2019-11-07 14:20:00,9216.99,9220.0,9213.0,9214.49,168.50900000000001,9198.58,9202.331200000002,o_short,2019-11-07 14:15:00,17163.0,short,o_short,False,False,-19.399999999999636,9217.98,2019-11-07 14:20:00,17164.0,e_short,2865.2199999999884
2019-11-07 15:50:00,9204.29,9213.99,9201.06,9204.0,173.08100000000005,9222.57,9209.119,o_long,2019-11-07 15:30:00,17178.0,long,o_long,False,False,-18.329999999999927,9204.24,2019-11-07 15:50:00,17182.0,e_long,2846.8899999999885
2019-11-07 16:50:00,9212.6,9220.0,9210.0,9216.63,186.666,9219.61,9209.9762,o_long,2019-11-07 16:10:00,17186.0,long,o_long,False,False,-7.030000000000655,9212.58,2019-11-07 16:50:00,17194.0,e_long,2839.859999999988
2019-11-07 17:45:00,9219.2,9220.85,9216.0,9216.06,97.25,9215.67,9218.423400000001,o_short,2019-11-07 17:35:00,17203.0,short,o_short,False,False,-3.5200000000004366,9219.19,2019-11-07 17:45:00,17205.0,e_short,2836.3399999999874
2019-11-07 19:30:00,9217.4,9217.65,9210.23,9211.64,52.644,9210.0,9214.579000000003,o_short,2019-11-07 19:20:00,17224.0,short,o_short,False,False,-7.200000000000728,9217.2,2019-11-07 19:30:00,17226.0,e_short,2829.1399999999867
2019-11-07 20:10:00,9219.4,9219.8,9216.88,9217.0,90.651,9211.0,9213.956000000004,o_short,2019-11-07 19:55:00,17231.0,short,o_short,False,False,-8.799999999999272,9219.8,2019-11-07 20:10:00,17234.0,e_short,2820.3399999999874
2019-11-08 04:35:00,9230.42,9250.0,9230.0,9239.15,167.95100000000005,9243.62,9233.235400000003,o_long,2019-11-08 04:30:00,17334.0,long,o_long,False,False,-13.280000000000655,9230.34,2019-11-08 04:35:00,17335.0,e_long,2807.0599999999868
2019-11-08 17:40:00,8787.65,8792.9,8771.88,8774.08,291.862,9202.93,9221.242,o_short,2019-11-08 07:10:00,17366.0,short,o_short,False,False,411.9300000000003,8791.0,2019-11-08 17:40:00,17492.0,e_short,3218.989999999987
2019-11-08 18:05:00,8784.0,8809.0,8783.96,8795.25,520.014,8774.13,8782.5496,o_short,2019-11-08 18:00:00,17496.0,short,o_short,False,False,-9.8700000000008,8784.0,2019-11-08 18:05:00,17497.0,e_short,3209.1199999999862
2019-11-08 22:45:00,8820.01,8837.87,8816.0,8836.17,341.60900000000004,8822.91,8795.179200000004,o_long,2019-11-08 20:10:00,17522.0,long,o_long,False,False,-2.899999999999636,8820.01,2019-11-08 22:45:00,17553.0,e_long,3206.2199999999866
2019-11-09 02:20:00,8821.89,8822.02,8807.58,8813.67,185.455,8792.92,8825.157399999998,o_short,2019-11-09 01:05:00,17581.0,short,o_short,False,False,-28.969999999999345,8821.89,2019-11-09 02:20:00,17596.0,e_short,3177.2499999999873
2019-11-09 04:20:00,8806.2,8822.0,8806.2,8821.9,142.153,8819.19,8803.7642,o_long,2019-11-09 03:00:00,17604.0,long,o_long,False,False,-12.989999999999782,8806.2,2019-11-09 04:20:00,17620.0,e_long,3164.2599999999875
2019-11-09 05:40:00,8816.02,8821.55,8814.93,8818.6,116.49700000000001,8818.58,8813.424599999997,o_long,2019-11-09 04:45:00,17625.0,long,o_long,False,False,-2.5799999999999272,8816.0,2019-11-09 05:40:00,17636.0,e_long,3161.6799999999876
2019-11-09 07:55:00,8838.77,8842.89,8811.01,8822.48,1097.496,8824.4,8816.530999999999,o_long,2019-11-09 05:50:00,17638.0,long,o_long,False,False,12.880000000001019,8837.28,2019-11-09 07:55:00,17663.0,e_long,3174.5599999999886
2019-11-09 09:35:00,8846.6,8851.3,8838.7,8841.6,255.137,8832.79,8840.6374,o_short,2019-11-09 09:25:00,17681.0,short,o_short,False,False,-13.279999999998836,8846.07,2019-11-09 09:35:00,17683.0,e_short,3161.2799999999897
2019-11-09 12:30:00,8834.6,8840.0,8833.88,8837.8,153.54,8843.89,8836.313599999998,o_long,2019-11-09 12:10:00,17714.0,long,o_long,False,False,-9.269999999998618,8834.62,2019-11-09 12:30:00,17718.0,e_long,3152.009999999991
2019-11-09 12:55:00,8836.4,8848.5,8835.1,8845.19,264.846,8847.24,8838.202199999998,o_long,2019-11-09 12:40:00,17720.0,long,o_long,False,False,-10.819999999999709,8836.42,2019-11-09 12:55:00,17723.0,e_long,3141.1899999999914
2019-11-09 18:40:00,8787.71,8794.68,8782.38,8782.8,118.125,8771.4,8800.781200000003,o_short,2019-11-09 17:55:00,17783.0,short,o_short,False,False,-16.30999999999949,8787.71,2019-11-09 18:40:00,17792.0,e_short,3124.879999999992
2019-11-09 19:30:00,8783.1,8783.52,8777.56,8779.1,86.367,8770.39,8783.683000000005,o_short,2019-11-09 19:00:00,17796.0,short,o_short,False,False,-12.159999999999854,8782.55,2019-11-09 19:30:00,17802.0,e_short,3112.719999999992
2019-11-10 00:10:00,8794.0,8803.35,8793.85,8800.44,150.441,8778.24,8772.895,o_long,2019-11-09 20:20:00,17812.0,long,o_long,False,False,15.760000000000218,8794.0,2019-11-10 00:10:00,17858.0,e_long,3128.4799999999923
2019-11-10 00:55:00,8793.9,8795.0,8773.01,8776.78,245.212,8805.77,8799.936200000004,o_long,2019-11-10 00:40:00,17864.0,long,o_long,False,False,-11.850000000000364,8793.92,2019-11-10 00:55:00,17867.0,e_long,3116.629999999992
2019-11-10 08:35:00,8828.6,8839.0,8826.87,8834.57,236.091,8846.98,8815.4146,o_long,2019-11-10 07:35:00,17947.0,long,o_long,False,False,-17.959999999999127,8829.02,2019-11-10 08:35:00,17959.0,e_long,3098.669999999993
2019-11-10 09:20:00,8832.97,8835.0,8830.74,8831.87,65.579,8845.95,8838.8836,o_long,2019-11-10 09:15:00,17967.0,long,o_long,False,False,-12.950000000000728,8833.0,2019-11-10 09:20:00,17968.0,e_long,3085.719999999992
2019-11-10 10:40:00,8839.17,8845.1,8838.18,8841.8,157.382,8831.87,8840.432799999999,o_short,2019-11-10 09:25:00,17969.0,short,o_short,False,False,-6.739999999999782,8838.61,2019-11-10 10:40:00,17984.0,e_short,3078.9799999999923
2019-11-10 13:15:00,8837.31,8838.98,8829.38,8831.26,189.148,8842.0,8837.317599999998,o_long,2019-11-10 12:15:00,18003.0,long,o_long,False,False,-4.690000000000509,8837.31,2019-11-10 13:15:00,18015.0,e_long,3074.289999999992
2019-11-10 13:35:00,8833.0,8833.0,8801.0,8811.0,1153.549,8843.81,8839.390399999997,o_long,2019-11-10 13:30:00,18018.0,long,o_long,False,False,-10.80999999999949,8833.0,2019-11-10 13:35:00,18019.0,e_long,3063.4799999999923
2019-11-10 16:20:00,9041.15,9108.6,9000.0,9035.94,6683.635,8816.58,8831.911999999998,o_short,2019-11-10 15:20:00,18040.0,short,o_short,False,False,-224.5699999999997,9041.15,2019-11-10 16:20:00,18052.0,e_short,2838.9099999999926
2019-11-10 20:35:00,9036.65,9043.24,9036.0,9042.92,169.90599999999995,9035.94,8832.935000000001,o_long,2019-11-10 16:25:00,18053.0,long,o_long,False,False,0.7099999999991269,9036.65,2019-11-10 20:35:00,18103.0,e_long,2839.6199999999917
2019-11-10 21:00:00,9034.63,9035.01,9030.0,9030.0,275.16900000000004,9042.35,9038.4654,o_long,2019-11-10 20:55:00,18107.0,long,o_long,False,False,-7.720000000001164,9034.63,2019-11-10 21:00:00,18108.0,e_long,2831.8999999999905
2019-11-10 21:25:00,9038.98,9039.0,9032.99,9035.44,69.64099999999999,9045.4,9040.111599999998,o_long,2019-11-10 21:20:00,18112.0,long,o_long,False,False,-6.399999999999636,9039.0,2019-11-10 21:25:00,18113.0,e_long,2825.499999999991
2019-11-10 23:35:00,9044.46,9045.82,9031.01,9041.85,725.867,9045.06,9040.358999999999,o_long,2019-11-10 21:45:00,18117.0,long,o_long,False,False,-2.25,9042.81,2019-11-10 23:35:00,18139.0,e_long,2823.249999999991
2019-11-11 03:00:00,9054.62,9054.62,9050.0,9050.02,103.12300000000002,9045.0,9054.25,o_short,2019-11-11 02:50:00,18178.0,short,o_short,False,False,-9.989999999999782,9054.99,2019-11-11 03:00:00,18180.0,e_short,2813.259999999991
2019-11-11 11:50:00,8733.9,8734.96,8725.98,8730.07,320.45,8793.69,8858.354399999998,o_short,2019-11-11 08:35:00,18247.0,short,o_short,False,False,59.600000000000364,8734.09,2019-11-11 11:50:00,18286.0,e_short,2872.8599999999915
2019-11-11 12:50:00,8719.99,8727.45,8703.3,8707.11,363.287,8700.05,8721.7342,o_short,2019-11-11 12:10:00,18290.0,short,o_short,False,False,-19.94000000000051,8719.99,2019-11-11 12:50:00,18298.0,e_short,2852.919999999991
2019-11-11 13:10:00,8697.0,8707.87,8691.85,8703.91,198.502,8707.11,8705.168399999999,o_long,2019-11-11 12:55:00,18299.0,long,o_long,False,False,-10.110000000000582,8697.0,2019-11-11 13:10:00,18302.0,e_long,2842.8099999999904
2019-11-11 15:35:00,8715.01,8726.62,8709.29,8720.71,505.28600000000006,8709.38,8698.263599999995,o_long,2019-11-11 13:45:00,18309.0,long,o_long,False,False,5.630000000001019,8715.01,2019-11-11 15:35:00,18331.0,e_long,2848.4399999999914
2019-11-11 16:25:00,8717.49,8729.97,8717.15,8726.99,228.60300000000004,8734.51,8716.770599999996,o_long,2019-11-11 16:05:00,18337.0,long,o_long,False,False,-17.020000000000437,8717.49,2019-11-11 16:25:00,18341.0,e_long,2831.419999999991
2019-11-11 17:20:00,8723.51,8727.83,8721.0,8721.63,134.02499999999998,8739.96,8719.943599999997,o_long,2019-11-11 16:40:00,18344.0,long,o_long,False,False,-16.829999999999927,8723.13,2019-11-11 17:20:00,18352.0,e_long,2814.589999999991
2019-11-11 17:55:00,8725.62,8734.99,8725.5,8733.05,139.28799999999998,8729.51,8726.729,o_long,2019-11-11 17:45:00,18357.0,long,o_long,False,False,-3.9799999999995634,8725.53,2019-11-11 17:55:00,18359.0,e_long,2810.6099999999915
2019-11-11 18:25:00,8728.34,8736.0,8726.28,8735.99,141.235,8730.62,8728.704399999999,o_long,2019-11-11 18:20:00,18364.0,long,o_long,False,False,-2.280000000000655,8728.34,2019-11-11 18:25:00,18365.0,e_long,2808.329999999991
2019-11-11 20:35:00,8738.62,8748.85,8736.13,8740.78,175.706,8747.09,8736.301600000004,o_long,2019-11-11 19:55:00,18383.0,long,o_long,False,False,-8.130000000001019,8738.96,2019-11-11 20:35:00,18391.0,e_long,2800.19999999999
2019-11-11 21:55:00,8738.81,8740.93,8735.01,8735.01,53.023,8741.75,8740.196400000004,o_long,2019-11-11 21:35:00,18403.0,long,o_long,False,False,-2.6200000000008004,8739.13,2019-11-11 21:55:00,18407.0,e_long,2797.579999999989
2019-11-12 00:30:00,8735.53,8748.0,8733.18,8748.0,232.849,8735.01,8741.751800000004,o_short,2019-11-11 22:00:00,18408.0,short,o_short,False,False,-1.4899999999997817,8736.5,2019-11-12 00:30:00,18438.0,e_short,2796.0899999999892
2019-11-12 03:20:00,8733.25,8739.88,8731.4,8736.54,174.96300000000005,8745.0,8729.814800000002,o_long,2019-11-12 01:55:00,18455.0,long,o_long,False,False,-12.979999999999563,8732.02,2019-11-12 03:20:00,18472.0,e_long,2783.1099999999897
2019-11-12 04:45:00,8741.9,8750.04,8741.9,8749.4,55.53,8750.0,8740.656400000002,o_long,2019-11-12 04:25:00,18485.0,long,o_long,False,False,-8.319999999999709,8741.68,2019-11-12 04:45:00,18489.0,e_long,2774.78999999999
2019-11-12 06:20:00,8744.36,8750.35,8740.0,8748.91,195.75400000000002,8759.71,8749.402400000003,o_long,2019-11-12 06:10:00,18506.0,long,o_long,False,False,-15.349999999998545,8744.36,2019-11-12 06:20:00,18508.0,e_long,2759.4399999999914
2019-11-12 08:20:00,8759.22,8760.0,8754.87,8755.99,123.062,8763.17,8749.501600000003,o_long,2019-11-12 06:35:00,18511.0,long,o_long,False,False,-3.5900000000001455,8759.58,2019-11-12 08:20:00,18532.0,e_long,2755.8499999999913
2019-11-12 10:05:00,8764.23,8768.51,8754.83,8761.77,299.904,8749.93,8756.746400000002,o_short,2019-11-12 09:55:00,18551.0,short,o_short,False,False,-14.949999999998909,8764.88,2019-11-12 10:05:00,18553.0,e_short,2740.8999999999924
2019-11-12 12:05:00,8765.74,8889.06,8762.69,8827.38,4902.91,8745.88,8756.9554,o_short,2019-11-12 10:45:00,18561.0,short,o_short,False,False,-19.140000000001237,8765.02,2019-11-12 12:05:00,18577.0,e_short,2721.759999999991
2019-11-12 12:25:00,8735.78,8737.52,8705.21,8722.8,1441.8470000000002,8827.38,8750.648000000003,o_long,2019-11-12 12:10:00,18578.0,long,o_long,False,False,-91.59999999999854,8735.78,2019-11-12 12:25:00,18581.0,e_long,2630.1599999999926
2019-11-12 16:00:00,8701.78,8709.0,8686.5,8697.22,594.27,8669.63,8703.840000000004,o_short,2019-11-12 15:45:00,18621.0,short,o_short,False,False,-32.150000000001455,8701.78,2019-11-12 16:00:00,18624.0,e_short,2598.009999999991
2019-11-12 22:20:00,8751.85,8755.07,8749.16,8752.11,85.87299999999998,8734.21,8706.343,o_long,2019-11-12 18:35:00,18655.0,long,o_long,False,False,16.80000000000109,8751.01,2019-11-12 22:20:00,18700.0,e_long,2614.809999999992
2019-11-12 23:10:00,8764.61,8771.98,8761.61,8770.01,87.45700000000002,8780.0,8764.373800000001,o_long,2019-11-12 22:50:00,18706.0,long,o_long,False,False,-15.260000000000218,8764.74,2019-11-12 23:10:00,18710.0,e_long,2599.549999999992
2019-11-13 06:25:00,8739.9,8743.0,8730.94,8742.98,182.959,8735.0,8743.826599999999,o_short,2019-11-13 05:40:00,18788.0,short,o_short,False,False,-4.899999999999636,8739.9,2019-11-13 06:25:00,18797.0,e_short,2594.6499999999924
2019-11-13 11:40:00,8766.19,8769.52,8759.11,8767.96,178.972,8746.85,8739.584999999997,o_long,2019-11-13 08:15:00,18819.0,long,o_long,False,False,19.329999999999927,8766.18,2019-11-13 11:40:00,18860.0,e_long,2613.9799999999923
2019-11-13 12:10:00,8768.03,8772.0,8761.69,8766.4,212.326,8783.39,8771.506599999999,o_long,2019-11-13 12:05:00,18865.0,long,o_long,False,False,-15.269999999998618,8768.12,2019-11-13 12:10:00,18866.0,e_long,2598.7099999999937
2019-11-13 15:50:00,8757.3,8758.0,8748.79,8749.36,162.52800000000005,8749.75,8762.1704,o_short,2019-11-13 15:00:00,18900.0,short,o_short,False,False,-7.149999999999636,8756.9,2019-11-13 15:50:00,18910.0,e_short,2591.559999999994
2019-11-13 19:00:00,8758.01,8764.58,8755.0,8758.61,226.17700000000002,8776.79,8760.6126,o_long,2019-11-13 18:30:00,18942.0,long,o_long,False,False,-18.790000000000873,8758.0,2019-11-13 19:00:00,18948.0,e_long,2572.769999999993
2019-11-13 20:35:00,8762.56,8774.0,8758.0,8761.55,785.1339999999999,8772.43,8763.454,o_long,2019-11-13 19:45:00,18957.0,long,o_long,False,False,-10.090000000000146,8762.34,2019-11-13 20:35:00,18967.0,e_long,2562.679999999993
2019-11-13 21:10:00,8767.0,8769.0,8765.13,8768.82,65.09599999999999,8768.75,8768.530399999996,o_long,2019-11-13 21:05:00,18973.0,long,o_long,False,False,-1.75,8767.0,2019-11-13 21:10:00,18974.0,e_long,2560.929999999993
2019-11-13 22:00:00,8767.47,8768.67,8763.5,8764.07,46.315,8770.61,8768.049599999997,o_long,2019-11-13 21:55:00,18983.0,long,o_long,False,False,-3.1200000000008004,8767.49,2019-11-13 22:00:00,18984.0,e_long,2557.809999999992
2019-11-14 01:45:00,8775.01,8775.3,8762.0,8769.28,365.751,8782.03,8774.4106,o_long,2019-11-14 01:35:00,19027.0,long,o_long,False,False,-7.079999999999927,8774.95,2019-11-14 01:45:00,19029.0,e_long,2550.7299999999923
2019-11-14 12:00:00,8635.0,8635.0,8618.89,8622.19,347.035,8745.86,8763.103600000002,o_short,2019-11-14 04:25:00,19061.0,short,o_short,False,False,110.8700000000008,8634.99,2019-11-14 12:00:00,19152.0,e_short,2661.599999999993
2019-11-14 13:15:00,8627.55,8627.99,8621.0,8627.63,136.21,8619.04,8626.988800000001,o_short,2019-11-14 13:05:00,19165.0,short,o_short,False,False,-9.049999999999272,8628.09,2019-11-14 13:15:00,19167.0,e_short,2652.549999999994
2019-11-14 16:40:00,8645.07,8649.05,8642.03,8646.38,147.89999999999995,8651.16,8644.416800000003,o_long,2019-11-14 16:20:00,19204.0,long,o_long,False,False,-6.079999999999927,8645.08,2019-11-14 16:40:00,19208.0,e_long,2646.469999999994
2019-11-14 22:40:00,8651.11,8652.39,8650.0,8650.12,135.017,8660.95,8652.429799999996,o_long,2019-11-14 22:25:00,19277.0,long,o_long,False,False,-9.840000000000146,8651.11,2019-11-14 22:40:00,19280.0,e_long,2636.6299999999937
2019-11-14 23:45:00,8654.3,8656.69,8643.83,8644.93,305.422,8672.49,8654.807199999996,o_long,2019-11-14 23:05:00,19285.0,long,o_long,False,False,-18.289999999999054,8654.2,2019-11-14 23:45:00,19293.0,e_long,2618.3399999999947
2019-11-15 05:35:00,8566.84,8567.0,8559.65,8567.0,193.858,8556.43,8600.242400000005,o_short,2019-11-15 03:30:00,19338.0,short,o_short,False,False,-10.409999999999854,8566.84,2019-11-15 05:35:00,19363.0,e_short,2607.929999999995
2019-11-15 05:55:00,8563.39,8565.88,8563.0,8563.02,43.35,8554.17,8556.631400000006,o_short,2019-11-15 05:50:00,19366.0,short,o_short,False,False,-9.739999999999782,8563.91,2019-11-15 05:55:00,19367.0,e_short,2598.189999999995
2019-11-15 10:15:00,8601.45,8610.1,8591.74,8601.95,857.5239999999999,8563.02,8554.707000000004,o_long,2019-11-15 06:00:00,19368.0,long,o_long,False,False,38.43000000000029,8601.45,2019-11-15 10:15:00,19419.0,e_long,2636.6199999999953
2019-11-15 12:00:00,8630.01,8640.0,8629.08,8639.34,205.24,8637.54,8606.398400000002,o_long,2019-11-15 10:30:00,19422.0,long,o_long,False,False,-7.540000000000873,8630.0,2019-11-15 12:00:00,19440.0,e_long,2629.0799999999945
2019-11-15 14:00:00,8646.31,8648.88,8612.97,8633.05,1650.5690000000004,8646.0,8635.589600000001,o_long,2019-11-15 12:20:00,19444.0,long,o_long,False,False,-0.5599999999994907,8645.44,2019-11-15 14:00:00,19464.0,e_long,2628.519999999995
2019-11-15 18:30:00,8486.17,8492.0,8476.68,8491.17,287.867,8466.98,8521.690400000003,o_short,2019-11-15 17:25:00,19505.0,short,o_short,False,False,-18.860000000000582,8485.84,2019-11-15 18:30:00,19518.0,e_short,2609.6599999999944
2019-11-15 19:35:00,8473.35,8480.0,8473.35,8476.1,152.111,8481.72,8474.437200000002,o_long,2019-11-15 19:25:00,19529.0,long,o_long,False,False,-8.319999999999709,8473.4,2019-11-15 19:35:00,19531.0,e_long,2601.3399999999947
2019-11-15 20:45:00,8475.68,8485.03,8473.41,8478.61,244.547,8485.99,8474.648400000002,o_long,2019-11-15 19:50:00,19534.0,long,o_long,False,False,-10.280000000000655,8475.71,2019-11-15 20:45:00,19545.0,e_long,2591.059999999994
2019-11-16 01:35:00,8484.0,8487.28,8478.5,8478.82,203.678,8467.37,8475.059600000002,o_short,2019-11-16 01:10:00,19598.0,short,o_short,False,False,-16.36999999999898,8483.74,2019-11-16 01:35:00,19603.0,e_short,2574.689999999995
2019-11-16 04:20:00,8474.99,8474.99,8469.45,8469.45,104.209,8470.0,8477.621600000002,o_short,2019-11-16 02:20:00,19612.0,short,o_short,False,False,-4.989999999999782,8474.99,2019-11-16 04:20:00,19636.0,e_short,2569.6999999999953
2019-11-16 05:35:00,8468.8,8469.71,8462.79,8463.16,54.54899999999999,8463.39,8467.9188,o_short,2019-11-16 05:25:00,19649.0,short,o_short,False,False,-6.3700000000008,8469.76,2019-11-16 05:35:00,19651.0,e_short,2563.3299999999945
2019-11-16 10:50:00,8469.97,8482.54,8464.71,8478.33,728.8719999999997,8472.66,8466.526199999998,o_long,2019-11-16 06:45:00,19665.0,long,o_long,False,False,-2.3400000000001455,8470.32,2019-11-16 10:50:00,19714.0,e_long,2560.9899999999943
2019-11-16 13:10:00,8485.65,8486.29,8479.5,8481.39,99.22,8483.65,8490.0538,o_short,2019-11-16 12:10:00,19730.0,short,o_short,False,False,-3.319999999999709,8486.97,2019-11-16 13:10:00,19742.0,e_short,2557.6699999999946
2019-11-16 13:55:00,8497.92,8500.0,8489.12,8490.53,376.731,8475.3,8486.591799999997,o_short,2019-11-16 13:20:00,19744.0,short,o_short,False,False,-22.6200000000008,8497.92,2019-11-16 13:55:00,19751.0,e_short,2535.049999999994
2019-11-16 14:30:00,8481.8,8490.97,8478.11,8483.79,240.425,8476.11,8483.3612,o_short,2019-11-16 14:15:00,19755.0,short,o_short,False,False,-7.670000000000073,8483.78,2019-11-16 14:30:00,19758.0,e_short,2527.3799999999937
2019-11-16 14:40:00,8478.76,8498.0,8476.29,8489.07,364.158,8483.79,8480.144199999999,o_long,2019-11-16 14:35:00,19759.0,long,o_long,False,False,-5.790000000000873,8478.0,2019-11-16 14:40:00,19760.0,e_long,2521.589999999993
2019-11-16 17:05:00,8477.1,8480.64,8474.6,8478.46,127.036,8496.58,8484.227200000003,o_long,2019-11-16 16:10:00,19778.0,long,o_long,False,False,-19.149999999999636,8477.43,2019-11-16 17:05:00,19789.0,e_long,2502.4399999999932
2019-11-16 21:35:00,8481.61,8484.0,8477.65,8480.06,123.397,8480.58,8486.307599999998,o_short,2019-11-16 19:30:00,19818.0,short,o_short,False,False,-1.0599999999994907,8481.64,2019-11-16 21:35:00,19843.0,e_short,2501.3799999999937
2019-11-17 01:35:00,8487.14,8491.2,8485.15,8490.86,48.724,8487.1,8476.381,o_long,2019-11-16 23:35:00,19867.0,long,o_long,False,False,-1.4099999999998545,8485.69,2019-11-17 01:35:00,19891.0,e_long,2499.969999999994
2019-11-17 02:45:00,8487.31,8488.57,8481.75,8483.23,112.456,8499.91,8490.153199999999,o_long,2019-11-17 02:35:00,19903.0,long,o_long,False,False,-12.600000000000364,8487.31,2019-11-17 02:45:00,19905.0,e_long,2487.3699999999935
2019-11-17 08:20:00,8488.36,8496.75,8473.82,8487.6,670.1289999999999,8480.0,8483.442799999999,o_short,2019-11-17 06:20:00,19948.0,short,o_short,False,False,-8.799999999999272,8488.8,2019-11-17 08:20:00,19972.0,e_short,2478.5699999999943
